timestamp_second,Latitude,Longitude,DistanceTrip,Speed,Temperature_Sensor6,Temperature_Sensor5,Temperature_Sensor4,Temperature_Sensor3,Temperature_Sensor2,Temperature_Sensor1,Battry_Voltage,Battery_Current,SOC,Motor_Current,Motor_Voltage,Controller_temperature,Motor_Speed,timestamps
2025-04-09 11:03:19+05:45,27.689159853636355,85.32836237072725,5152,5.871,27.0,27.0,27.204109969454173,27.0,28.0,29.0,84.0,1.3000000000000114,83,1.039761431410686,84.0,39.0,1350,2025-04-09 11:03:19.977349997+05:45
2025-04-09 11:03:20+05:45,27.68910882214446,85.32835518221444,5157,5.344838130467379,27.0,27.0,28.0,26.0,28.0,29.795056928630533,84.0,15.300000000000068,83,17.7,84.0,39.0,1329,2025-04-09 11:03:20.983999968+05:45
2025-04-09 11:03:21+05:45,27.68906227953012,85.32834745590603,5162,5.532,27.0,27.0,28.0,26.0,28.0,30.0,83.91111111111111,13.877777777777826,83,8.700000000000001,84.0,39.0,1285,2025-04-09 11:03:21.990649939+05:45
2025-04-09 11:03:22+05:45,27.689012796701643,85.32833535934031,5168,5.404,27.0,27.0,27.35684532074508,26.977228547626343,28.0,29.0,83.88658705915039,6.534657039711614,83,11.2,84.0,39.0,1279,2025-04-09 11:03:22.997349977+05:45
2025-04-09 11:03:23+05:45,27.688967500214943,85.32832077782552,5173,5.504765075439,27.0,27.0,28.0,27.0,28.0,30.0,84.0,13.200000000000044,83,14.0,83.97499999999944,39.0,1302,2025-04-09 11:03:23.999949932+05:45
2025-04-09 11:03:24+05:45,27.688920031758588,85.32830820952758,5178,5.577,27.0,27.0,28.0,27.0,28.0,29.0,83.88886729594677,12.0,83,-1.3,84.10000000000001,39.0,1355,2025-04-09 11:03:24.982049942+05:45
2025-04-09 11:03:25+05:45,27.688872444543424,85.32829233336301,5184,5.358111784211832,27.0,27.0,28.0,26.0,28.0,29.0,84.10000000000001,-0.4641546162402376,83,-1.3,84.10000000000001,39.0,1221,2025-04-09 11:03:25.967050076+05:45
2025-04-09 11:03:26+05:45,27.68882681704425,85.32827727234807,5188,5.073,27.0,27.0,28.0,27.0,28.0,29.0,84.10000000000001,7.900000000000034,83,10.2,84.10000000000001,39.0,1145,2025-04-09 11:03:26.982650042+05:45
2025-04-09 11:03:27+05:45,27.68878535121661,85.32826225670622,5193,4.995175566108508,27.653151902249817,27.0,28.0,27.0,28.0,30.0,84.10000000000001,13.25417939461266,83,13.0,84.0,39.0,1179,2025-04-09 11:03:27.980449915+05:45
2025-04-09 11:03:28+05:45,27.688743700414893,85.32824364462883,5199,5.9483719600000775,28.0,27.0,27.0,26.08969730630342,28.0,30.0,83.92010552624272,56.80000000000007,83,66.7,83.5,39.0,1564,2025-04-09 11:03:28.987200022+05:45
2025-04-09 11:03:29+05:45,27.688697499110003,85.32822304504998,5206,8.593225540844337,28.0,27.0,27.0,26.0,28.0,29.0,83.4,97.32396556513014,83,109.0,81.20803571428571,39.0,2244,2025-04-09 11:03:29.993900061+05:45
2025-04-09 11:03:30+05:45,27.68863636712465,85.32819494684986,5215,9.616,27.40533037201597,27.0,27.0,26.0,28.0,29.0,81.84454318244903,105.89999999999998,82,101.474603174601,84.10000000000001,39.0,2266,2025-04-09 11:03:30.996750116+05:45
2025-04-09 11:03:31+05:45,27.68855719506246,85.32816718595703,5223,9.15431502248878,28.0,27.0,27.0,26.0,28.0,29.0,84.0627881144127,-5.899999999999977,82,-6.0,84.2,39.0,1973,2025-04-09 11:03:31.957099915+05:45
2025-04-09 11:03:32+05:45,27.68848551838,85.32814262103999,5230,7.401800289999995,28.0,27.0,28.0,26.0,28.0,29.0,84.10000000000001,-6.088530963621108,82,0.7000000000000001,84.30000000000001,39.0,1592,2025-04-09 11:03:32.963900089+05:45
2025-04-09 11:03:33+05:45,27.688427179520232,85.32812061073463,5236,6.261095472263754,27.411552346570783,27.0,28.0,27.0,28.0,29.0,84.2,9.800000000000011,82,14.7,83.9078450844092,39.0,1482,2025-04-09 11:03:33.984649897+05:45
2025-04-09 11:03:34+05:45,27.688375762414047,85.32809982269602,5242,6.069,27.0,27.0,28.0,27.0,28.0,29.0,83.9,7.671272421527143,82,24.5,84.0,39.0,1376,2025-04-09 11:03:34.977550030+05:45
2025-04-09 11:03:35+05:45,27.68832478262246,85.32808092754082,5248,6.191589085457162,28.0,27.0,28.0,26.0,28.0,29.0,83.9,109.20000000000005,82,133.5,83.5,39.0,1799,2025-04-09 11:03:35.985249996+05:45
2025-04-09 11:03:36+05:45,27.68827500360819,85.32806018345826,5257,10.685995012493754,28.0,28.0,27.0,26.0,28.0,29.0,83.30000000000001,134.80000000000007,82,132.5,82.7,39.0,2613,2025-04-09 11:03:36.991100073+05:45
2025-04-09 11:03:37+05:45,27.68820206865567,85.32802608153924,5267,10.848,27.04527777777713,27.0,27.0,26.0,28.0,29.0,82.4,112.7035267980756,82,10.747514910536506,84.0,39.0,2594,2025-04-09 11:03:37.998049974+05:45
2025-04-09 11:03:38+05:45,27.68811095591247,85.32799386679262,5277,10.702,27.0,27.0,27.0,27.0,28.0,29.0,83.9,120.43535258188736,82,131.5,84.0,39.0,2629,2025-04-09 11:03:38.975303888+05:45
2025-04-09 11:03:39+05:45,27.688014733478465,85.32795299265707,5288,12.201,28.0,27.0,27.0,27.0,28.0,29.0,83.27645752359875,134.60000000000002,82,132.20000000000002,83.80000000000001,40.0,2901,2025-04-09 11:03:39.981604099+05:45
2025-04-09 11:03:40+05:45,27.687915442691068,85.32790984921095,5300,12.174022478357664,27.0,27.0,28.0,27.0,28.0,29.0,83.65698054474703,5.142916666653648,82,-6.300000000000001,83.9,40.0,2747,2025-04-09 11:03:40.988003969+05:45
2025-04-09 11:03:41+05:45,27.687818242582228,85.3278662600346,5312,12.036,27.485998333796783,27.0,27.0,27.0,28.0,29.0,83.80000000000001,72.74924632047284,82,77.27880436941523,83.9,40.0,2810,2025-04-09 11:03:41.994453907+05:45
2025-04-09 11:03:42+05:45,27.68771822890277,85.32782820825794,5324,12.326,28.0,27.0,27.0,27.0,28.0,30.0,83.28708692030031,78.5,82,78.5,83.9,40.0,2910,2025-04-09 11:03:42.987250090+05:45
2025-04-09 11:03:43+05:45,27.68761699999999,85.32780099999997,5333,10.703007548112952,28.0,27.0,27.0,27.0,28.0,30.0,83.84452756996407,-5.899999999999977,82,-6.0,84.0,40.0,2099,2025-04-09 11:03:43.987900019+05:45
2025-04-09 11:03:44+05:45,27.687539,85.32777799999997,5339,8.0680018811879,27.0,27.0,27.0,27.0,28.0,29.0,83.9,-5.399999999999977,82,-4.800000000000001,84.0,40.0,1589,2025-04-09 11:03:44.994450092+05:45
2025-04-09 11:03:45+05:45,27.687489,85.32775900000001,5342,4.095005483464381,28.0,27.0,28.0,26.0,28.0,29.0,84.0,1.551985559562894,82,7.5,84.0,39.0,855,2025-04-09 11:03:45.997299910+05:45
2025-04-09 11:03:46+05:45,27.68746141671717,85.32775008334342,5345,3.113662246412561,28.0,28.0,28.0,27.0,28.0,30.0,84.0,28.200000000000045,82,31.200000000000003,83.80000000000001,39.0,814,2025-04-09 11:03:46.969549894+05:45
2025-04-09 11:03:47+05:45,27.687435659139037,85.32774699999999,5349,4.882012040969172,27.0,28.0,27.69091918911395,27.0,29.0,30.0,83.7,38.39999999999998,82,41.5,83.60000000000001,40.0,1134,2025-04-09 11:03:47.964449883+05:45
2025-04-09 11:03:48+05:45,27.68739789042217,85.32774799999999,5354,5.001,27.0,28.0,27.0,26.09941682865778,28.09941682865778,30.0,82.9631491252427,23.015523465694997,82,1.2000000000000002,83.9,40.0,1141,2025-04-09 11:03:48.971250057+05:45
2025-04-09 11:03:49+05:45,27.68735568047976,85.32774799999999,5358,4.188208185907061,28.0,27.0,27.0,27.0,28.0,30.0,83.87148014440436,11.007942238269308,82,25.200000000000003,83.9,40.0,945,2025-04-09 11:03:49.977950096+05:45
2025-04-09 11:03:50+05:45,27.68732119007,85.32776437910522,5362,5.726189872531883,28.0,27.0,28.0,27.0,28.0,30.0,83.9,52.9804830649665,82,59.0,82.80000000000001,40.0,1467,2025-04-09 11:03:50.984800100+05:45
2025-04-09 11:03:51+05:45,27.68727892736815,85.32780110785608,5369,7.743681499250413,28.0,27.0,28.0,27.0,28.0,30.0,83.27445863409203,69.76594444445284,82,73.0,81.60000000000001,40.0,1958,2025-04-09 11:03:51.991750002+05:45
2025-04-09 11:03:52+05:45,27.687228770734627,85.32785551374565,5378,9.581638040574118,28.0,27.0,27.0,27.0,28.0,30.0,81.80000000000001,75.3797278533697,82,89.0,80.9,40.0,2395,2025-04-09 11:03:52.998399973+05:45
2025-04-09 11:03:53+05:45,27.687161321276587,85.32790912310735,5388,10.885,28.0,27.0,27.0,27.0,28.0,30.0,81.32529852818675,96.60000000000002,82,99.2,83.80000000000001,40.0,2579,2025-04-09 11:03:53.990449905+05:45
2025-04-09 11:03:54+05:45,27.687084673844627,85.32794950796337,5398,10.74575698169224,28.0,27.0,28.0,27.0,28.0,30.0,82.95490141627295,-6.00283254651502,82,-6.0,83.80000000000001,40.0,2399,2025-04-09 11:03:54.961699963+05:45
2025-04-09 11:03:55+05:45,27.687006659876264,85.3279851726175,5406,8.660476139569445,28.0,27.0,28.0,27.0,29.0,30.0,83.80000000000001,-5.699999999999989,82,-6.0,83.9,40.0,1970,2025-04-09 11:03:55.971050024+05:45
2025-04-09 11:03:56+05:45,27.68694129701138,85.32801667760118,5413,7.683377120237536,27.0,27.0,28.0,26.0,29.0,30.0,83.8576506525965,9.22549291863336,82,21.0,83.9,40.0,1747,2025-04-09 11:03:56.975049973+05:45
2025-04-09 11:03:57+05:45,27.686881540339822,85.32804324132931,5421,7.58737327336331,27.0,28.0,28.0,27.0,28.0,30.0,83.9,36.200000000000045,82,39.0,83.30000000000001,40.0,1832,2025-04-09 11:03:57.981849909+05:45
2025-04-09 11:03:58+05:45,27.686819484897544,85.32806235229384,5428,7.827,28.0,28.0,28.0,26.0,28.0,30.0,83.32993612885254,31.055567897789302,82,17.7,83.60000000000001,40.0,1851,2025-04-09 11:03:58.988699913+05:45
2025-04-09 11:03:59+05:45,27.68675463281359,85.32807590375407,5436,8.438202459385229,27.0,27.0,28.0,26.0,28.0,30.0,83.4,23.700000000000045,82,22.700000000000003,83.0,40.0,1915,2025-04-09 11:03:59.995300055+05:45
2025-04-09 11:04:00+05:45,27.686682750212444,85.32808829939513,5445,8.527000000000001,28.0,27.0,28.0,26.0,28.0,30.0,83.17842266037216,22.95684532074438,82,19.200000000000003,83.60000000000001,40.0,1989,2025-04-09 11:04:00.997950077+05:45
2025-04-09 11:04:01+05:45,27.68661019935016,85.3280996339718,5453,8.51,28.0,27.0,28.0,26.364620938628317,28.0,30.0,83.42532629825045,2.589003054699681,82,0.0,83.7,40.0,1933,2025-04-09 11:04:01.958349943+05:45
2025-04-09 11:04:02+05:45,27.686536392873048,85.32811205416479,5461,7.987679524870122,28.0,27.0,28.0,27.0,29.0,30.0,83.7,0.9000000000000341,82,0.0,83.7,40.0,1808,2025-04-09 11:04:02.993050098+05:45
2025-04-09 11:04:03+05:45,27.686466809096757,85.32812364537092,5468,7.751,28.0,27.0,28.0,27.0,28.0,30.0,83.7,0.8000000000000114,82,0.0,83.80000000000001,40.0,1745,2025-04-09 11:04:03.971800089+05:45
2025-04-09 11:04:04+05:45,27.686400216993068,85.32813421938029,5475,7.433,28.0,27.0,27.0,27.0,28.0,30.0,83.7,0.8000000000000114,82,0.0,83.80000000000001,40.0,1682,2025-04-09 11:04:04.978600025+05:45
2025-04-09 11:04:05+05:45,27.68633558782609,85.32813822243436,5482,7.059699880059879,28.0,27.0,28.0,27.0,28.0,30.0,83.80000000000001,0.8000000000000114,82,0.0,83.80000000000001,40.0,1623,2025-04-09 11:04:05.985599995+05:45
2025-04-09 11:04:06+05:45,27.68627401835541,85.32813999999996,5489,6.637520909772515,27.0,27.0,28.0,27.0,28.0,30.0,83.80000000000001,0.7000000000000455,82,0.0,83.80000000000001,40.0,1547,2025-04-09 11:04:06.992100+05:45
2025-04-09 11:04:07+05:45,27.68621454148462,85.32813999999996,5495,6.652395202398815,28.0,27.0,28.0,27.0,28.0,30.0,83.80000000000001,11.5,82,12.5,83.80000000000001,39.0,1636,2025-04-09 11:04:07.998899937+05:45
2025-04-09 11:04:08+05:45,27.68615736293853,85.32813769691151,5502,6.783,28.0,27.0,28.0,27.0,28.0,30.0,83.71113579561225,14.407914468203913,82,20.200000000000003,83.9,39.0,1658,2025-04-09 11:04:08.959949970+05:45
2025-04-09 11:04:09+05:45,27.68609817333666,85.32813178256434,5509,7.525,27.0,28.0,28.0,27.0,28.0,30.0,83.60000000000001,33.80000000000007,82,38.2,83.9655753968253,39.0,1772,2025-04-09 11:04:09.995049953+05:45
2025-04-09 11:04:10+05:45,27.68603392790802,85.32812256112972,5516,7.523025173706577,28.0,28.0,28.0,27.0,28.0,30.0,83.49174437739991,4.467334064729026,82,17.04464285714306,84.0,39.0,1668,2025-04-09 11:04:10.971100092+05:45
2025-04-09 11:04:11+05:45,27.685969375025977,85.32811134375648,5523,7.347,28.0,27.0,28.0,27.0,28.0,30.0,83.9,18.700000000000045,82,18.7,83.9,39.0,1865,2025-04-09 11:04:11.995650053+05:45
2025-04-09 11:04:12+05:45,27.68590687620189,85.3280973306147,5530,7.318,28.0,27.0,28.0,27.0,28.0,30.0,83.69781060816425,1.7000000000000457,82,-1.8,83.9,39.0,1697,2025-04-09 11:04:12.983953953+05:45
2025-04-09 11:04:13+05:45,27.68583166755136,85.32808488896261,5537,6.82,27.0,28.0,28.0,27.0,28.0,30.0,83.9,-0.5999999999999659,82,-1.5,83.9,39.0,1556,2025-04-09 11:04:13.989249945+05:45
2025-04-09 11:04:14+05:45,27.685773662147444,85.32807976621474,5542,5.547762711528769,27.77925020827583,27.559289086364878,28.0,27.0,28.0,30.0,83.9,-0.3999999999999772,82,-1.0,83.9,39.0,1248,2025-04-09 11:04:14.996753931+05:45
2025-04-09 11:04:15+05:45,27.68573160882,85.32807580126001,5546,4.094996240000135,28.0,27.0,27.0,27.0,28.0,30.0,83.9,-0.1999999999999886,82,-0.8,83.99184890656089,39.0,892,2025-04-09 11:04:15.998699903+05:45
2025-04-09 11:04:16+05:45,27.68569900896364,85.3280730014939,5549,3.365445134800765,28.0,27.0,27.0,27.0,28.0,30.0,83.9,5.348764232155881,82,6.5,84.0,39.0,767,2025-04-09 11:04:16.959249973+05:45
2025-04-09 11:04:17+05:45,27.68567304753811,85.32807000950758,5552,2.998,27.0,27.0,27.26992502082774,27.0,28.0,30.0,83.9,6.300000000000011,82,8.200000000000001,83.9,39.0,697,2025-04-09 11:04:17.965950012+05:45
2025-04-09 11:04:18+05:45,27.68564604204948,85.32806600700823,5554,2.9410000000000003,28.0,27.0,28.0,27.0,28.0,30.0,83.80000000000001,7.300000000000011,82,9.0,84.0,39.0,788,2025-04-09 11:04:18.997649908+05:45
2025-04-09 11:04:19+05:45,27.68562106126936,85.32806102450773,5557,3.076,28.0,27.0,28.0,27.0,28.0,30.0,83.80000000000001,10.768500000000214,82,11.2,83.60000000000001,39.0,738,2025-04-09 11:04:19.979599953+05:45
2025-04-09 11:04:20+05:45,27.685596016291843,85.32805100977512,5560,3.307068114112599,28.0,27.0,27.289086364897525,27.0,29.0,30.0,83.7,10.900000000000034,82,14.770149253732054,83.7,39.0,825,2025-04-09 11:04:20.998250008+05:45
2025-04-09 11:04:21+05:45,27.685571,85.328035,5564,4.450300666502235,28.0,27.0,27.637322965842007,27.0,29.0,30.0,83.60000000000001,92.6250208275307,82,132.20000000000002,83.31173731343307,39.0,1501,2025-04-09 11:04:21.993200064+05:45
2025-04-09 11:04:22+05:45,27.685540084996287,85.3280180318736,5570,7.489,27.10497084143301,27.0,28.0,27.0,28.0,30.0,83.18653151902228,129.9000000000001,82,132.70000000000002,84.0,40.0,1892,2025-04-09 11:04:22.996099949+05:45
2025-04-09 11:04:23+05:45,27.68549017651174,85.32798274120937,5578,7.494,27.0,27.0,27.7715314317352,27.0,28.0,29.7715314317352,82.7,69.5,82,85.2,84.0,40.0,1857,2025-04-09 11:04:23.956449986+05:45
2025-04-09 11:04:24+05:45,27.685443147818177,85.32793514781817,5583,6.6000495858587565,28.0,27.0,28.0,27.0,28.0,30.0,83.9021111111111,-5.259427936683236,82,-5.800000000000001,84.10000000000001,40.0,1288,2025-04-09 11:04:24.963200092+05:45
2025-04-09 11:04:25+05:45,27.68540840335832,85.32789940335832,5586,4.378469205397054,28.0,27.0,27.0,27.0,28.0,30.0,84.0,11.91016384338378,82,17.7,84.10000000000001,40.0,934,2025-04-09 11:04:25.969850063+05:45
2025-04-09 11:04:26+05:45,27.685384162259435,85.32787616225944,5590,4.210592203898094,28.0,27.0,28.0,27.0,28.0,30.0,84.0,28.0,82,36.0,83.10000000000001,40.0,989,2025-04-09 11:04:26.976650+05:45
2025-04-09 11:04:27+05:45,27.68535915197401,85.32785238236882,5595,5.172881569607881,28.0,27.0,28.0,27.0,28.0,30.0,83.2616217717301,28.100000000000023,82,34.2,83.80000000000001,40.0,1206,2025-04-09 11:04:27.983400106+05:45
2025-04-09 11:04:28+05:45,27.68532863141214,85.32782163141214,5600,5.287,28.0,27.0,27.0,26.498472646485894,28.498472646485894,30.0,83.43872222222217,15.348888888886712,82,20.200000000000003,83.80000000000001,40.0,1276,2025-04-09 11:04:28.990250111+05:45
2025-04-09 11:04:29+05:45,27.685292588672823,85.32779136171956,5605,6.60049100717611,28.0,27.0,28.0,27.0,29.0,30.0,83.5,71.87988888889348,82,74.2,83.00825049701784,40.0,1654,2025-04-09 11:04:29.996999979+05:45
2025-04-09 11:04:30+05:45,27.685253893184846,85.32775589318484,5613,8.044,28.0,27.0,27.65870591502392,27.0,28.0,30.0,82.80000000000001,72.30000000000007,82,70.7,84.0,40.0,2064,2025-04-09 11:04:30.999650002+05:45
2025-04-09 11:04:31+05:45,27.685205050311723,85.32770240041562,5620,7.645,28.0,27.0,28.0,27.0,28.0,30.0,83.9,-5.9682588169962205,82,-6.0,84.04246031746042,40.0,1760,2025-04-09 11:04:31.981400013+05:45
2025-04-09 11:04:32+05:45,27.68516580778024,85.32764967963374,5625,5.917627171492387,28.0,27.0,28.0,27.0,28.0,30.0,84.0,-5.7752359800109865,82,-5.0,84.10000000000001,40.0,1269,2025-04-09 11:04:32.966650009+05:45
2025-04-09 11:04:33+05:45,27.685136332475874,85.32760926546624,5629,4.898885748562825,28.0,27.0,28.0,27.0,28.0,30.0,84.0,32.0,82,33.5,84.10000000000001,40.0,1212,2025-04-09 11:04:33.973350048+05:45
2025-04-09 11:04:34+05:45,27.68510975487128,85.32757321401647,5635,6.143665287356367,28.0,27.0,28.0,27.0,28.0,30.0,83.77205760177252,30.528662420383963,82,29.5,83.7,40.0,1587,2025-04-09 11:04:34.980050087+05:45
2025-04-09 11:04:35+05:45,27.68507634964517,85.32752978520739,5641,6.2,28.0,27.0,28.0,27.0,28.0,30.0,83.34920855317972,21.21313524021521,82,0.0,83.80000000000001,40.0,1587,2025-04-09 11:04:35.986850023+05:45
2025-04-09 11:04:36+05:45,27.68504218952261,85.32748110081478,5647,5.874825333666866,28.0,27.0,28.0,27.0,28.0,30.0,83.80000000000001,0.6496528742017001,82,0.0,83.80000000000001,40.0,1301,2025-04-09 11:04:36.993599892+05:45
2025-04-09 11:04:37+05:45,27.685012835142423,85.32743875271362,5652,5.575,28.0,27.0,28.0,27.0,28.0,30.0,83.80000000000001,0.6000000000000227,82,0.0,83.80000000000001,40.0,1283,2025-04-09 11:04:37.996400118+05:45
2025-04-09 11:04:38+05:45,27.68498303855036,85.32739505782551,5657,5.551,28.0,27.0,27.0,27.0,28.0,30.0,83.80000000000001,10.508914190509437,82,14.755776892434756,83.80000000000001,40.0,1299,2025-04-09 11:04:38.983400106+05:45
2025-04-09 11:04:39+05:45,27.68495414848576,85.32735122272864,5663,6.262070846865045,28.0,27.0,28.0,27.0,28.0,30.0,83.80000000000001,24.899999999999977,82,28.200000000000003,83.20786852589607,40.0,1515,2025-04-09 11:04:39.963550091+05:45
2025-04-09 11:04:40+05:45,27.684922826450155,85.32730289492878,5670,6.686,28.0,27.0,28.0,27.0,28.0,30.0,83.54101638433765,23.071507914466952,82,13.802087475144294,84.0,40.0,1566,2025-04-09 11:04:40.983999968+05:45
2025-04-09 11:04:41+05:45,27.684887476211163,85.32724984526395,5676,6.423954715837349,28.0,27.0,27.0,27.0,28.0,30.0,84.0,-2.8484865315190837,82,-3.3000000000000003,84.0,40.0,1362,2025-04-09 11:04:41.976999998+05:45
2025-04-09 11:04:42+05:45,27.68485409854545,85.32720446472726,5681,5.203923161616418,28.0,27.0,27.0,26.21799500138852,28.0,30.0,84.0,-2.389336295473476,82,-3.0,84.0,40.0,1138,2025-04-09 11:04:42.983799934+05:45
2025-04-09 11:04:43+05:45,27.68482670761009,85.32716641522016,5685,4.536967184561884,28.0,27.0,27.0,27.0,28.0,30.0,84.0,-1.0924187725624803,82,3.0,84.10000000000001,40.0,1010,2025-04-09 11:04:43.990550041+05:45
2025-04-09 11:04:44+05:45,27.684804926576707,85.32713312150925,5689,4.679,28.0,27.0,28.0,27.0,28.0,30.0,84.0,27.600000000000023,82,28.200000000000003,83.73177755710047,40.0,1272,2025-04-09 11:04:44.997450113+05:45
2025-04-09 11:04:45+05:45,27.68478467670164,85.32709835340327,5694,6.027,28.0,27.0,28.0,27.0,28.0,30.0,83.79041932796453,27.600000000000023,82,25.51588877854978,84.0,40.0,1439,2025-04-09 11:04:45.985749960+05:45
2025-04-09 11:04:46+05:45,27.68475743335331,85.32705627145424,5700,5.7250000000000005,28.0,27.0,28.0,27.0,28.0,30.0,83.83596223271316,3.135656762012222,82,26.390764647468007,84.0,40.0,1442,2025-04-09 11:04:46.990499973+05:45
2025-04-09 11:04:47+05:45,27.68472550018682,85.32701125028021,5706,6.191053240487433,28.0,27.0,28.0,27.0,28.0,30.0,84.0,28.899999999999977,82,29.5,83.75834990059634,40.0,1508,2025-04-09 11:04:47.996850014+05:45
2025-04-09 11:04:48+05:45,27.684690630022384,85.32696656065154,5712,6.414,27.0,28.0,28.0,27.0,28.0,30.0,83.60336462093859,8.600000000000023,82,17.35519444444666,84.0,40.0,1671,2025-04-09 11:04:48.999353886+05:45
2025-04-09 11:04:49+05:45,27.684643168807515,85.32691216880751,5718,6.0760000000000005,28.0,28.0,28.0,27.0,28.0,30.0,83.9,14.899999999999975,82,18.2,83.7,40.0,1378,2025-04-09 11:04:49.986599922+05:45
2025-04-09 11:04:50+05:45,27.684609999999992,85.32686899999999,5723,5.756,28.0,28.0,28.0,27.0,28.0,30.0,83.7,16.28014440433478,82,19.700000000000003,83.55034359483597,40.0,1395,2025-04-09 11:04:50.987499952+05:45
2025-04-09 11:04:51+05:45,27.684599402474014,85.32681500000001,5729,5.91,28.0,28.0,27.0,27.0,28.0,30.0,83.62929630658144,18.5,82,19.700000000000003,83.80000000000001,40.0,1395,2025-04-09 11:04:51.994299889+05:45
2025-04-09 11:04:52+05:45,27.68461835277361,85.32675699999999,5734,5.924,28.0,28.0,28.0,27.0,28.0,30.0,83.6718966953624,13.317337788917555,82,4.752976190490115,83.9,40.0,1288,2025-04-09 11:04:52.996900082+05:45
2025-04-09 11:04:53+05:45,27.684637205847064,85.32671097835082,5739,5.486427246376861,28.0,28.0,27.0,27.0,28.0,31.0,83.9,19.71071924465451,82,20.200000000000003,83.80000000000001,40.0,1273,2025-04-09 11:04:53.957400084+05:45
2025-04-09 11:04:54+05:45,27.684663216645838,85.3266661447676,5745,6.003,28.0,28.0,27.0,27.0,28.756456539849843,31.0,83.83779505692864,19.899999999999977,82,20.5,84.0,40.0,1319,2025-04-09 11:04:54.964200020+05:45
2025-04-09 11:04:55+05:45,27.684684582314414,85.32661737475631,5750,5.224682829292915,28.0,27.0,27.0,27.0,29.0,30.0,83.92368786448203,-1.476312135517972,82,-2.0,84.0,40.0,1195,2025-04-09 11:04:55.970999956+05:45
2025-04-09 11:04:56+05:45,27.684700113556044,85.32657698583353,5754,4.206038720319936,28.0,27.0,28.0,27.0,28.394890308248485,30.0,84.0,13.51938350459252,82,16.2,84.0,40.0,1011,2025-04-09 11:04:56.988600016+05:45
2025-04-09 11:04:57+05:45,27.684714956427506,85.32654337373914,5757,4.434079604156151,28.0,27.0,28.0,27.0,28.530408219938543,30.0,84.0,21.600000000000023,82,21.700000000000003,83.30000000000001,40.0,1077,2025-04-09 11:04:57.984400034+05:45
2025-04-09 11:04:58+05:45,27.68473098322419,85.32650594614547,5762,4.999,28.0,28.0,28.0,27.0,29.0,30.0,83.46459316856414,17.747125798385447,82,13.764222001982032,83.5,40.0,1127,2025-04-09 11:04:58.991250038+05:45
